x;y;vx;vy;m;d;r;g;b
-1743.051596238863;1704.5173481026586;0.8224774184368923;0.1549059649570864;808.9011946982844;11.56020719794324;135;134;75
-161.92695844677877;1037.0056214206186;0.10422937719390446;-0.5766481312344827;416.3443507800214;9.26441536086415;115;25;228
-1642.7318611228343;568.9081240758958;0.1629895386911179;0.8890868818551649;743.1809654770074;11.238249040228299;65;180;57
-1976.9189514803722;1995.967647723123;-2.519604516065327;-2.5690414725446034;297.05838737359176;8.278425261064902;232;63;89
-1004.2301696097179;-1016.4525588673723;1.0245581438973357;-0.2844901134891539;355.2600911409288;8.787174822491053;199;112;116
1942.3876373192866;-1599.7014334639402;-0.9812219418498306;0.2948231949575259;138.46827476573503;6.418751359961286;137;224;254
551.3287552572124;-1302.6800010852967;1.5855791737519749;1.7551704376822372;840.2383631136888;11.707602301936218;219;243;144
-773.7427113080504;1169.96475152066;1.1643974108465875;-0.350217333780799;782.2536481554212;11.431844936273846;14;92;179
16.17785118048357;1506.2414724966884;-3.5170263037420875;-1.1754943765168355;262.49917214183085;7.944070785145551;20;119;163
-275.30035111701767;-571.0626104221648;1.5891831366771334;-0.2600321456972851;701.7885371830415;11.025608041632587;137;41;155
670.5439153238154;1138.4288426870846;-0.291390342621139;-1.3386091997265979;132.12047727175724;6.319128262113898;139;40;142
-871.9877118488968;-2009.6089445287025;0.9177836630383855;2.949600996855332;282.9065884109826;8.144819791388219;72;120;4
695.19415923223;-1590.8988499098575;-3.518731603502604;-0.9172515077025878;370.4456085536843;8.910634080039696;202;193;75
-17.340678106020004;-1103.8589158067089;0.23720733619543588;1.6493783000874975;581.817618604957;10.357686184629115;38;16;216
357.483369495598;1832.1754089914646;-0.884856060106303;-1.5594011262967118;794.2976405913478;11.490216630696043;225;180;112
1311.0698089305533;-1163.4195412933134;-4.892262092553079;1.7829670942625673;378.7437635399274;8.976677497617866;87;130;71
341.2083305757851;416.1572017145373;0.18456868719480474;-1.480541622155574;658.3148182892971;10.793070226693048;250;183;22
1978.023728249469;1592.0010341126304;-3.4604693336538666;-0.91877649890816;745.0125866734268;11.247473948119222;124;125;210
-591.1916554079311;927.873917957994;-1.936828274033696;2.0830512244590818;689.4372375047152;10.960542189303977;202;57;169
-1608.9470483338332;268.6345778244665;1.645191983404088;-0.018974672428762277;698.9392510913787;11.01066635021563;211;183;26
-1498.2139553181125;166.18778177142082;-2.1027122834522824;-4.740926027549542;82.99916649531399;5.412007248430079;128;103;122
-504.70033814492905;-455.53270826206455;-0.01689233583483576;-0.006401222374200038;652.6245325394208;10.76188278678155;61;77;214
-1332.92585177324;-840.8923827762156;1.0189161363397177;0.7263927286834111;191.02391604751645;7.1454520173566;104;38;86
260.6260547875443;-1914.5458130875656;0.5543777399657438;2.24546240999523;530.9105905261424;10.046333449138283;100;5;146
-235.32450410120993;1760.6830669667768;-0.5919370587123377;-3.530271881285564;73.5657596884312;5.198671400718572;137;145;218
-1554.5346472754409;1050.1514430703496;1.2259989427157845;0.2444246184580315;885.9985013547212;11.916392193615147;129;69;90
122.11772477672135;1965.3662367385318;-0.38222921259350057;-2.1157042817794522;1640.7913349770513;14.63361339318215;139;47;118
-739.2741766303562;-1343.9940669295243;-0.12863994578875285;1.395360198306745;652.0172680296039;10.758543788003438;249;183;247
1068.16974468504;-230.81661578599002;1.4234146608138494;0.8208536894917359;1207.263310388698;13.210962506186222;215;81;82
39.50911549377944;-1300.950223797513;-0.299716166695344;0.5201690137880748;1685.6967498852825;14.765911995894736;174;158;165
1018.5236199587283;-1868.4032473714249;-1.0582044177232588;3.0881433284153945;920.1885455017286;12.067743393991801;22;37;90
-21.639936118012677;1972.7705995025879;1.3837014890208328;-2.1926509092045747;460.14368902538314;9.578517180532389;190;114;221
853.7363668039387;1683.4787797826457;0.6233974315333055;-0.6790918775220426;1159.7591548559833;13.035360981695334;165;209;198
-481.1099787811695;400.90930397886103;3.025633915344193;1.2517074524376959;916.2430064916562;12.050470858888948;250;18;107
712.8569612909372;-580.112624758909;0.477768288417027;0.1861481164905172;450.21516410862665;9.509123740347686;8;231;15
798.0054551772919;892.9923234838099;0.7436993025244818;-0.6941078622724854;434.2191062037135;9.395143883933759;201;14;139
-700.7844910044817;1258.1286887658896;0.24872041940843406;-1.6356492933022946;1643.4319330498229;14.641459359507536;50;118;111
-838.7288309935341;-820.4459781854474;0.04146947869525063;0.8091188363868451;777.9192182398949;11.41069138307345;203;135;152
293.5791013234009;651.0393110810971;-4.275704066711338;-4.395314767890394;309.26906400639297;8.39033470405771;235;190;19
896.2006298563516;-1999.3627460210203;-0.6717561306310452;2.2319464499574244;297.03431515174515;8.278201640074276;27;201;149
1584.839539390991;1739.3246090562043;1.2281516049580898;-0.8347809844619491;762.3654789551344;11.334130273788015;175;165;37
-330.56435938871374;-819.742573482723;1.2715530656680831;2.141339935581344;429.48139577878993;9.360849104073626;199;4;211
-1976.9346194739323;-63.83566043954204;2.340043911501368;-0.48367865749469063;627.1469618181885;10.619976770439747;121;34;182
-968.1978225084705;-1388.2750661545758;2.1629215875176997;0.1586707706153652;403.00522715885586;9.164399626575522;25;179;167
-1018.5217213830178;1692.428453242156;0.7856650519649795;-2.7201331512851077;6.6763865502112125;2.3362229382895374;136;213;9
-1048.4013855184378;-1395.4002806325955;10.497099832867299;2.9718498653419;273.6577828066503;8.055077573810932;23;246;163
723.9320480339682;-745.9793848524872;0.5103207044202385;-0.6581027207950239;58.66327048990815;4.820838133506034;232;198;146
889.5201635453625;1686.4638985076126;-1.948021253740761;-0.6107281590064624;669.0587782808041;10.851469405042732;172;181;215
2029.3774860521407;-1771.4869729045345;-5.794985906880455;1.3848198442390038;255.4153236237449;7.8719581327591515;132;171;165
-1580.9149255162297;-936.7085331058244;1.0840279354222782;0.9168508851978514;1001.3496296925865;12.412588931776574;61;41;117
-800.285031882621;-672.959188471367;0.7017327108766307;-0.6274151933590637;631.0364567404937;10.64188617328815;186;207;160
744.9113126318423;-432.9094100403216;-0.2523952579362834;0.6909910704192598;1153.8989771048089;13.013368323981275;147;173;61
1244.9250854071518;1535.9541534753873;0.6211421973899975;-0.6938327166863802;582.8530473824809;10.363826877899745;39;12;103
-1407.0363708029972;1768.9254150535546;2.113268235019457;-1.0945570554863133;154.17483874908388;6.652807544979443;124;19;43
378.31124570687757;1858.7012439815348;-1.922997231435509;-2.1970730575631725;40.19482601458727;4.250015464087368;223;95;168
-13.598529159943125;326.05259423980004;-0.9947729874593413;-0.6066383752008121;1874.0960370772145;15.29669967055746;148;110;57
846.2217264162242;-1680.6901205384822;-1.1422604240788914;1.14691590833308;20.584355643320663;3.4002659368675014;145;197;181
559.5162123342571;216.87027987662992;0.5521512342000127;0.9073876527087829;358.71068568214224;8.815532765166402;52;203;184
-575.6433119190925;-69.1514363177416;0.7612406973135879;5.599601093198792;366.0709162492252;8.875419064230547;216;124;170
1327.5232840154479;-1720.7895069075125;1.9932956132952921;-1.62733417575584;47.32597469808326;4.487801592059761;91;226;208
-1205.675994804266;-113.33496109436818;1.2085630599562864;-1.1067122621135574;517.6574821627787;9.962032581202685;14;75;72
1544.5433036749307;-262.6798623445744;-1.225954056805734;-1.2205876842712917;203.86355017455938;7.302086728887585;121;135;173
419.1650587543626;-903.0625312265024;-0.2173803855482015;0.20327134659597068;824.65189930426;11.634757801269277;129;215;224
-391.7940198495756;-1966.3870218330376;4.058401866995049;0.8635178936174049;610.3580600358222;10.524351726620921;44;248;105
1121.1824294331548;-1873.865485941442;0.9730919301663952;0.058942771822299435;1108.0401155308427;12.838638007599746;63;138;67
-278.4843400898827;1578.6941702844506;-0.6393443220052786;-1.5354318164721539;627.6588920698189;10.62286562482716;7;229;115
1708.5586812344607;1994.9992726208172;-0.10054872943636523;-2.403818605405138;528.1754624751642;10.029051612228669;42;221;153
269.27880232389435;-591.8504344714704;-0.4558876369541079;-0.30291156806130626;145.61284668827275;6.527301748093653;16;193;73
62.66341155064583;-349.05818721593886;-0.6427700479262413;0.13032623277909036;763.5036664276787;11.339767968052362;105;188;181
1073.4543447127094;-867.5674538703234;-0.3379849382484955;-0.624055946157937;733.6701005289387;11.19010253692603;208;175;40
-1171.5997820698562;-351.9857208888398;1.8830324157668803;-0.5958050844348911;729.3160999559785;11.167922535178922;236;111;95
-260.1685166374722;1075.6089992915358;0.0673961210377765;-1.1188007489703273;401.9104917637385;9.156093952123122;26;184;79
-1068.6256806510387;367.58364593019104;3.2526048253349935;-4.215952918543296;745.5339521008614;11.250097025365703;245;0;159
1759.186123303643;-1473.355203248672;-1.4158407820663934;-0.41119912167361927;581.4950832671202;10.35577187493565;201;1;105
-627.3544480099935;-435.5910766576437;0.264828595656328;0.4703377636682997;251.664973356802;7.833239120069105;155;199;115
-905.6390192327223;-1929.2571104243495;0.09093248621681259;0.9765307342094226;661.0903840103676;10.80821742384023;41;224;128
-1140.7879595488666;-135.0588075557859;-0.7520060416537865;-0.25517708950812823;785.369461363799;11.447002980224008;193;71;0
-1308.0021125861224;-1784.6183554579059;0.48975178360714283;1.6612947779687346;361.705471824211;8.839997702623366;158;184;85
-1480.7111906624132;1101.4603835692792;1.8517335384310727;-0.042126627799305705;289.5741536048034;8.208309518626132;190;196;179
-344.3367645237986;-675.6250559604326;1.2361304187086686;-3.898878751002558;222.64992378948492;7.519829195097919;245;0;98
1253.140422621626;-856.0288812309169;-0.8938520816515149;0.5355884104929495;536.7222455388194;10.082858160779246;45;122;191
1235.7395681001303;1396.2855142192582;-0.34433489483038626;-0.9058633990667746;754.1014189956238;11.293027314293116;88;160;95
1098.1586377538015;-1262.3386357718134;-1.923329892946235;1.584851760495107;978.5322545228114;12.317583293663178;201;1;100
748.8359231625959;954.440675714517;-0.048223393360803175;0.5214462663315372;586.1504119936037;10.383333838936009;67;186;112
-732.2680460771262;1146.690228504144;1.8095661558125142;0.04742556350402791;227.45605023350745;7.573552210286594;29;209;248
-1066.4186113949434;-1334.2453686529882;2.471641346269446;-1.4193729713341978;49.00638606045441;4.540301412435973;69;230;238
-955.9659358309477;1645.2430213756936;-1.5654610529691624;-1.9742181074758485;210.73956854828626;7.383276872611556;103;199;44
-1859.897478649987;-466.454146809213;0.8525367572767623;-1.4277449331554997;1686.724169428333;14.768911290882508;129;114;170
1832.0284360040082;1218.196612873081;3.4088457507665537;0.6348731266909814;987.6497458600011;12.355721518938672;120;232;59
543.2775765089456;1814.0901523586435;-0.43058699428433445;-1.0394605586177692;748.0834331124834;11.262906312992548;44;116;213
-103.12861507010065;-1299.8814787808217;0.2768318528184533;1.2201172327241556;944.7702753382832;12.174258887832606;217;170;123
1403.431643017834;-1189.9888712776822;-1.9914675101151247;2.6335760990169343;73.21128478206586;5.190308060934886;70;189;67
-73.14753694859391;-1475.4081021411714;-0.3872799908617246;0.6778949745306823;214.46365695070537;7.426514413523619;114;76;138
-1199.2436403674483;1223.8729647835285;-0.5488510738078984;-1.0839988880031952;299.1757702440387;8.298047792919661;146;83;183
1370.3890811270157;-1423.2023199353873;0.26452373183010436;0.8914054568669961;605.4128335629343;10.495851243420848;111;124;122
247.60188590037356;-1483.033040099499;0.9171330862294789;1.6142201140075645;356.2330827022368;8.795189657758463;221;213;185
-2042.5858782358264;1391.8934332469144;4.176477003026227;-5.821220867856879;247.21487490323284;7.786793519852767;220;145;149
-763.2592745094356;676.363291683864;-0.019896855773451225;0.5275523460927128;419.09739237673597;9.284790569644237;42;180;201
538.4681556444909;649.2476880569471;3.2628237640860576;-1.8453972639071397;639.4270339970581;10.688845272476616;172;200;216
1154.5932140922785;-1242.1028483103298;-1.4454606336300786;1.2646945852459748;508.81503634760315;9.904983845243208;100;78;159
1085.6976887754677;805.858055687174;-0.782481618112576;-0.26563397032449265;475.7103391302634;9.685335205471414;134;134;248
1933.7975885190713;-507.7547685902558;-1.991941361636456;0.9726732782886764;443.63549777246413;9.462572550503557;109;45;112
-848.9935629334476;428.52981324305404;0.9220245369229504;2.1880223262235527;971.9920616307106;12.290079680528688;254;4;140
-1851.6484282907365;-572.834302362014;2.720063841855011;3.4892671570328186;647.7660969643946;10.735110782557284;178;188;185
-126.746043699598;-1246.7720005476358;-1.7269482848107618;-0.11665489423358277;378.9907980654019;8.978628744101622;98;94;63
1991.9236307684143;-938.5905624300522;-2.123940683081128;0.884565718751106;325.51696341791313;8.534766968905005;224;180;176
1689.7809375952793;1688.094763145855;1.5269369724270967;-4.902549622088924;38.23602073912981;4.179824257500648;16;255;177
-251.5258044424899;386.20862037335104;0.904887734785025;0.2979418400482593;47.66361978362186;4.498448985318449;223;59;150
2003.7327926493347;-666.4843302148902;1.2828026251275366;-0.3222372880483094;324.9809601548253;8.53007988479794;35;213;182
-232.8881847907553;-1417.8327399160546;1.5199336544295186;1.232902444224701;378.9120453428896;8.978006793697036;225;26;164
1728.7419996084525;-1291.4023940795364;-0.4688553343998663;2.770232585688958;189.33733181232648;7.124360330711009;213;94;28
291.8901071904784;307.30757601234643;-1.1318986627114713;-1.7370979991185747;55.65431062871861;4.7369637556322495;36;188;77
-1674.3700852949244;1187.8469749213905;0.9063481323637803;0.28769609302464194;707.4702187016809;11.05528255236391;225;174;88
-1731.6923567322187;-796.8080974378905;1.75081170358194;2.549406157440903;146.3055364369645;6.537635644850242;61;183;93
977.3746271106129;-1470.8412884685433;-4.457576307112354;2.5053616562648133;911.9128374080142;12.031457345958536;30;35;216
-701.0147659922765;-1791.7275738496573;-0.663369163636935;0.8945610168379172;752.6573730321201;11.285814283223763;16;224;16
979.0259800991253;-382.82638380533405;-1.6419216836669275;-0.32243871576554745;934.0186001755953;12.127900749883418;95;33;36
-594.1566435266825;-1226.8515595408803;1.4132558370629211;0.4628253226171422;276.06613967449226;8.078638471214436;8;45;142
-1271.7107842419666;314.3636218260502;1.0377025600353698;-0.7797646640316266;417.1126042747219;9.270110203105451;85;54;232
-1987.6422989316648;834.34400342286;0.7518405674654471;-1.4964241691829643;618.1673196073855;10.569046446670056;125;61;176
-903.4125222027282;1139.497584844095;2.355598566091551;-3.9559975495293846;746.1555144845871;11.253222612835245;231;1;228
-1285.0486450559777;-469.8476036210662;-0.7054309556945609;0.8188080251174882;422.7082115173329;9.311379357705297;23;202;68
-1658.1139628110002;1865.4092468626834;-0.36577673816768896;-2.5268881415266646;807.9888680403127;11.555859467626073;21;205;45
1588.4662239756235;449.5627396839742;-0.43035305112596167;0.39319121161035175;572.7696417344783;10.303713861100805;221;181;14
